,SEGID,DYVolScenario,DYVolBase,DYVolAdj
488,0089_333.2,17523.6,18313.4,-0.04312689069206171
489,0089_333.5,26930.7,27078.9,-0.005472895870954903
490,0089_334.1,14776.4,15690.4,-0.058252179676745015
491,0089_334.3,20835.0,20103.7,0.0363763884260111
492,0089_334.6,30827.5,32304.7,-0.04572709234260033
493,0089_334.9,37563.0,29581.2,0.2698267818749746
494,0089_335.0,35214.1,30443.1,0.1567185996169904
495,0089_335.3,41060.7,36414.7,0.12758583758756767
496,0089_335.6,43192.4,41259.0,0.046860079013063854
497,0089_336.0,51255.1,43961.4,0.1659114586887587
498,0089_336.5,49219.1,43641.6,0.1278023720486875
499,0089_336.7,49254.2,43085.4,0.14317611070107264
500,0089_337.2,55141.1,49532.3,0.11323520208025864
501,0089_337.5,52109.6,47578.8,0.0952272861022135
502,0089_337.9,50146.5,49411.2,0.014881241499902916
503,0089_338.0,48005.8,45435.7,0.05656565211936882
504,0089_338.5,54163.2,51985.7,0.041886518792667984
505,0089_339.1,54909.3,53463.9,0.027035064782030518
506,0089_339.6,45987.9,46805.5,-0.017468032603006025
507,0089_340.2,48052.1,49003.8,-0.019420942865655405
508,0089_340.7,47208.7,45594.2,0.035410205684056305
509,0089_341.3,43784.1,42723.5,0.024824745163668675
510,0089_341.8,33878.3,32434.0,0.04453043102916701
511,0089_342.4,39689.0,36476.2,0.08807935037092689
512,0089_343.3,41922.8,38867.4,0.07861086669033693
513,0089_344.0,34876.4,32263.9,0.0809728520110712
514,0089_344.3,35870.0,33001.5,0.08692029150190143
515,0089_344.6,24038.5,22274.0,0.07921792224117806
516,0089_344.7,32852.4,27682.7,0.18674840243184374
517,0089_345.0,31157.9,26196.2,0.1894053335980028
518,0089_345.4,34088.6,29664.8,0.14912623715649523
519,0089_345.9,34362.6,29972.8,0.14645945657396037
520,0089_346.5,31787.3,25557.3,0.24376596901863656
521,0089_347.4,40689.0,36581.7,0.11227745020051018
522,0089_348.0,40168.7,40467.5,-0.007383702971520428
523,0089_348.3,44842.0,47390.5,-0.05377660079551809
524,0089_348.5,48113.9,49710.1,-0.03211017479345238
525,0089_348.8,9634.0,10351.6,-0.0693226167935392
526,0089_349.3,25211.6,25516.4,-0.011945258735558422
527,0089_349.8,41951.2,34126.6,0.22928155749474013
528,0089_350.1,13478.2,7447.6,0.8097373650571996
529,0089_350.9,15552.4,7668.2,1.0281682793876008
530,0089_351.4,22443.4,14852.8,0.5110551545836477
531,0089_351.8,22456.8,14639.2,0.534018252363517
532,0089_352.0,28783.6,17959.3,0.6027128006102688
533,0089_352.2,25222.2,15996.5,0.5767324102147345
534,0089_362.5,14782.1,15001.2,-0.014605498226808546
535,0089_363.3,20097.9,20471.8,-0.018264148731425563
536,0089_363.8,36906.4,38388.3,-0.038602907656760034
537,0089_364.3,33070.8,33601.1,-0.015782221415370203
538,0089_364.8,47537.0,44695.3,0.06357939201661018
539,0089_365.5,45320.7,42800.0,0.058894859813084045
540,0089_366.3,44403.6,36057.4,0.23146982311536596
541,0089_366.8,41672.4,40005.4,0.04166937463442435
542,0089_367.2,36817.4,38068.9,-0.03287460367911865
543,0089_368.0,44239.2,43199.9,0.024057926060013925
544,0089_368.4,46590.3,45130.1,0.03235534598859751
545,0089_369.0,45099.0,44846.7,0.005625832001016863
546,0089_369.8,43157.8,46160.8,-0.06505519835011525
547,0089_369.9,38860.0,39965.0,-0.027649193043913424
548,0089_370.6,33284.8,34362.4,-0.0313598584499336
549,0089_371.0,30713.2,32720.1,-0.061335387116787474
550,0089_371.5,31175.6,31177.2,-5.1319554033145466e-05
551,0089_372.0,52837.6,53307.7,-0.0088186134460875
552,0089_372.2,48588.8,48506.3,0.0017008099978765643
553,0089_372.6,43373.7,43544.5,-0.003922424186751551
554,0089_372.7,38294.5,38748.5,-0.011716582577390092
555,0089_373.6,42107.1,41116.5,0.02409251760242235
556,0089_374.5,41854.3,42880.8,-0.02393845264080894
557,0089_375.3,46880.2,48735.0,-0.038058889914845656
558,0089_375.7,43109.9,43322.0,-0.0048958958496837296
559,0089_376.2,49084.2,49168.1,-0.0017063909323321719
560,0089_376.8,41392.5,40843.0,0.013453957838552506
561,0089_377.3,37068.7,36717.3,0.009570420482987424
562,0089_377.9,38039.5,37916.8,0.0032360325765886646
563,0089_378.0,36564.4,36322.5,0.006659783880514873
564,0089_378.3,48254.5,48745.2,-0.010066632201734677
565,0089_378.5,58298.6,57834.9,0.008017650242327678
566,0089_378.6,37580.4,37883.7,-0.00800608177131578
567,0089_378.8,39609.9,40571.7,-0.02370617943048962
568,0089_378.9,37531.2,38643.4,-0.028781111392889972
569,0089_379.1,40701.5,41328.4,-0.015168745947096947
570,0089_379.2,30036.9,30764.8,-0.023660157062616947
571,0089_379.4,28270.9,28105.8,0.005874232364850037
572,0089_379.5,21798.4,22392.1,-0.02651381514016091
573,0089_379.8,20333.8,22399.9,-0.0922370189152631
574,0089_380.0,24047.1,28154.8,-0.14589696961086568
575,0089_380.3,16454.1,19470.9,-0.15493890883318195
576,0089_380.7,5918.8,7694.3,-0.23075523439429188
577,0089_381.0,12243.8,13735.2,-0.10858232861552809
578,0089_381.3,15148.2,16128.1,-0.060757311772620434
579,0089_381.6,35124.6,36060.1,-0.02594280104603149
580,0089_383.5,42836.0,28296.9,0.5138053991780017
581,0089_384.9,26169.9,35652.7,-0.265977050826445
582,0089_385.0,15226.5,24548.3,-0.37973301613553684
583,0089_385.2,17678.4,27195.2,-0.3499441077837265
584,0089_385.7,17848.4,27145.6,-0.3424938111517151
585,0089_386.3,12053.2,19297.1,-0.37538801167014724
586,0089_386.8,21411.4,26350.4,-0.18743548485032485
587,0089_387.2,3806.4,5412.3,-0.29671304251427305
588,0089_387.6,16060.8,18142.1,-0.11472211045027861
589,0089_387.8,19729.0,21793.9,-0.0947466951761732
590,0089_388.4,19264.2,23072.0,-0.1650398751733703
591,0089_389.1,25051.4,26233.7,-0.04506798507263555
592,0089_396.1,94270.3,109013.3,-0.1352403789262411
593,0089_396.8,90111.5,104337.1,-0.1363426815581419
594,0089_397.6,80181.7,91119.2,-0.12003507493481066
595,0089_398.7,82659.9,93584.2,-0.11673231165089837
596,0089_399.7,88397.7,99681.5,-0.1131985373414325
597,0089_400.5,85819.7,96895.2,-0.11430390772711135
598,0089_400.9,87907.7,99238.9,-0.1141810318332831
599,0089_401.4,88670.6,100565.2,-0.11827749559489756
600,0089_402.2,89796.0,101352.3,-0.11402109276257177
601,0089_403.2,90299.8,102775.9,-0.12139129893292097
602,0089_404.3,105659.4,119199.5,-0.11359191942919228
603,0089_405.7,98718.9,115492.7,-0.14523688510182897
604,0089_406.4,73568.2,101706.6,-0.27666247814792755
605,0089_406.6,68265.8,99166.4,-0.31160352700108096
606,0089_407.0,55355.4,85369.9,-0.35158176359583404
607,0089_408.1,52139.0,80096.8,-0.34905014931932365
608,0089_408.4,28981.2,41152.9,-0.2957677344731477
609,0089_409.3,35621.7,45085.8,-0.20991309902452668
610,0089_409.6,35144.7,41454.7,-0.1522143448149426
611,0089_410.0,35556.9,41055.4,-0.1339287889047482
612,0089_410.2,38882.0,40280.7,-0.03472382555417352
613,0089_410.5,35782.1,36321.9,-0.014861557352451355
614,0089_410.7,32606.4,32544.9,0.0018896970032170938
615,0089_411.1,31164.9,31259.3,-0.003019901277379782
616,0089_411.3,35556.1,35595.1,-0.0010956564246202428
617,0089_411.7,26622.8,26409.3,0.008084273343102619
618,0089_412.2,19287.4,19514.0,-0.011612175873731605
619,0089_412.4,30825.8,30958.0,-0.004270301699076191
620,0089_412.9,37529.3,38365.0,-0.021782875016290813
621,0089_413.1,32729.9,31591.7,0.03602845051073544
622,0089_413.3,36047.7,34980.9,0.030496642453453043
623,0089_413.6,35309.7,34825.6,0.013900693742534187
624,0089_413.9,35361.6,33800.6,0.04618261214297971
625,0089_414.2,32023.6,30347.2,0.05524068118310743
626,0089_414.4,35852.0,34031.5,0.05349455651381808
627,0089_414.5,39722.0,37087.0,0.07104915469032276
628,0089_414.9,37382.1,34805.8,0.07401927264996051
629,0089_415.4,41434.7,40157.0,0.031817615857758226
630,0089_415.9,40231.2,38508.8,0.0447274389230512
631,0089_416.5,20910.5,20002.5,0.04539432570928634
632,0089_417.0,20848.8,19454.2,0.07168631966362012
633,0089_417.4,36318.7,34687.7,0.047019548716115515
634,0089_417.9,38065.3,35017.9,0.08702406483541278
635,0089_418.2,31005.0,29322.5,0.05737914570722142
636,0089_418.6,26063.7,24597.4,0.05961199151129791
637,0089_419.3,30480.5,29671.4,0.027268682974177103
638,0089_420.1,25355.6,25761.3,-0.01574842884481764
639,0089_420.3,15227.6,14103.5,0.07970361966887654
640,0089_421.7,10587.7,9411.8,0.12493890647910087
641,0089_422.5,21951.0,21865.9,0.003891904746660258
642,0089_422.7,22426.7,22815.5,-0.01704104665687797
643,0089_423.4,24799.8,26609.5,-0.06800954546308652
644,0089_423.8,23616.5,24315.0,-0.02872712317499486
645,0089_425.0,20980.7,21559.7,-0.026855661256882053
646,0089_427.1,19732.0,20318.9,-0.028884437641801545
647,0089_427.7,19312.7,19818.7,-0.025531442526502746
648,0089_428.1,18925.2,19374.0,-0.023165066584081722
649,0089_428.8,20558.3,21253.2,-0.03269625279957848
650,0089_430.3,22563.6,23439.9,-0.03738497177888996
651,0089_432.1,24163.2,20713.9,0.16652103177093638
652,0089_433.3,26099.6,22261.4,0.17241503229805838
653,0090_000.0,12792.9,12291.8,0.04076701540864645
654,0090_000.2,13310.9,12769.1,0.04243055501170789
655,0090_000.5,11028.0,10471.7,0.053124134572227935
656,0091_000.1,33642.5,33818.6,-0.005207193674486778
657,0091_001.0,36421.6,35033.4,0.039625043529888535
658,0091_001.4,23118.2,20841.9,0.10921748976820728
659,0091_001.6,24980.2,20239.9,0.2342057025973448
660,0091_002.0,24512.1,24803.0,-0.011728419949199752
661,0091_003.7,32836.0,32555.0,0.008631546613423437
662,0091_004.9,32836.0,32555.0,0.008631546613423437
663,0091_005.7,30952.6,30630.9,0.01050246646360365
664,0091_006.6,29131.6,28757.2,0.013019348198016421
665,0092_000.0,24727.9,38432.9,-0.3565955210249552
666,0092_000.1,60531.6,63456.1,-0.04608697981754315
667,0092_000.5,62032.9,70736.7,-0.12304503885536074
668,0092_000.8,76712.6,73443.2,0.044516034159731724
669,0092_001.4,48475.5,58047.6,-0.1649008744547578
670,0092_002.4,73005.6,86816.5,-0.15908151100309267
671,0092_003.4,36869.2,41400.0,-0.10943961352657011
672,0092_003.9,42791.6,48572.8,-0.11902134527966278
673,0092_004.9,27612.8,29620.2,-0.0677713182220242
674,0092_005.8,19010.0,21615.9,-0.12055477680781283
675,0092_006.4,5440.9,5598.1,-0.0280809560386561
676,0092_007.3,4817.7,4844.9,-0.005614150962868133
677,0092_007.6,550.5,490.2,0.12301101591187273
678,0092_010.2,523.5,466.2,0.12290862290862294
679,0092_012.7,523.5,466.2,0.12290862290862294
680,0092_018.8,384.5,272.2,0.4125642909625276
681,0092_022.7,2780.1,2775.1,0.0018017368743468705
682,0093_000.0,27368.2,26533.5,0.031458345110897575
683,0093_000.1,38989.7,35682.5,0.09268408883906669
684,0096_013.6,2030.0,2030.0,0.0
685,0096_013.8,2030.0,2030.0,0.0
686,0097_000.0,9004.3,12959.8,-0.3052130434111638
687,0097_000.5,17352.3,18787.2,-0.07637646908533477
688,0097_001.1,17684.8,24049.8,-0.2646591655647864
689,0097_001.5,23141.4,25584.6,-0.09549494617856043
690,0097_002.0,25364.3,27175.3,-0.06664139862301428
691,0097_003.1,35941.8,40650.0,-0.11582287822878222
692,0097_003.6,39837.6,43543.5,-0.08510799545282308
693,0097_004.1,43404.2,47109.1,-0.07864510253857539
694,0097_004.4,47564.8,50074.2,-0.050113631371045256
695,0097_005.1,61797.2,55738.5,0.10869865532800482
696,0097_005.3,46775.3,34148.9,0.36974543835965434
697,0103_000.0,63989.1,63153.1,0.013237671626570984
698,0104_000.0,23605.6,24285.2,-0.02798412201670162
699,0104_000.7,36582.7,32512.4,0.12519223434751034
700,0104_001.0,25326.8,16882.0,0.5002250918137661
701,0104_001.8,12585.6,8653.9,0.4543269508545281
702,0104_002.5,12567.4,8179.1,0.5365260236456333
703,0105_000.0,11946.5,29147.7,-0.5901391876546005
704,0105_000.2,14976.4,28322.4,-0.47121712849193576
705,0105_000.5,47340.2,51882.9,-0.08755678653274979
706,0105_000.7,33903.2,37607.8,-0.09850616095597205
707,0105_000.8,24094.9,26414.6,-0.08781885775290928
708,0106_000.0,11809.4,11987.6,-0.014865360872902059
709,0106_000.3,22060.4,21870.6,0.008678317010050155
710,0106_000.4,25903.7,26226.2,-0.012296863441901609
711,0106_000.8,18423.7,19057.5,-0.03325724780270231
712,0106_001.1,7919.6,10870.7,-0.2714728582336004
713,0106_002.0,12471.3,15695.7,-0.2054320610103405
714,0106_002.5,13168.5,16491.5,-0.20149774126064943
715,0106_003.0,15694.7,17681.0,-0.11234093094281994
716,0106_003.6,12815.8,16104.3,-0.2042001204647206
717,0106_006.1,13338.8,15657.4,-0.14808333439779275
718,0106_007.3,16306.3,17466.4,-0.06641895296111403
719,0106_008.0,16385.6,17705.2,-0.07453177597541977
720,0106_008.3,8775.9,9431.4,-0.06950187670971436
721,0106_009.0,13873.2,14422.0,-0.038052974622105065
722,0106_009.4,15523.5,16657.4,-0.06807184794745887
723,0107_000.0,5827.7,3914.0,0.4889371486969851
724,0107_000.2,9369.5,6453.8,0.45178034646254916
725,0108_000.0,54728.9,51472.7,0.06326071878879493
726,0108_000.1,54116.5,50998.8,0.06113281096810115
727,0108_000.7,45235.4,41322.2,0.09469970137117589
728,0108_001.0,46281.7,47851.4,-0.03280363792908889
729,0108_002.0,25398.2,25778.3,-0.014744959908139735
730,0108_002.5,40427.0,39701.5,0.018273868745513393
731,0108_003.0,33799.2,36470.2,-0.07323787640320042
732,0108_004.0,35009.2,31064.4,0.12698780597726
733,0108_005.0,31012.2,27011.4,0.14811524023190206
734,0108_005.5,42138.5,39521.3,0.06622251798397312
735,0108_006.0,37999.7,34536.6,0.10027333321751414
736,0108_006.5,43741.5,39588.0,0.10491815701727797
737,0108_007.0,42125.4,38058.1,0.10687081068156327
738,0108_007.5,28071.0,38172.1,-0.2646199711307473
739,0108_008.0,32380.5,42464.3,-0.23746535324967094
740,0108_008.5,42457.8,40765.9,0.041502824664732076
741,0108_009.0,34606.1,31983.0,0.08201544570553101
742,0108_010.0,39988.5,35916.2,0.11338337574687754
743,0108_010.1,22966.1,22720.4,0.010814070174820736
744,0108_010.8,37653.2,37131.3,0.014055527277525811
745,0108_011.3,42523.5,42934.5,-0.009572721238165112
746,0108_011.6,37658.1,39130.5,-0.037627937286771225
747,0108_012.0,26034.0,31702.3,-0.17879775284443084
748,0108_012.7,36487.2,44578.8,-0.1815122883523111
749,0109_000.0,15619.5,18686.6,-0.16413365727312612
750,0109_000.4,20394.4,23165.8,-0.11963325246699867
751,0109_001.1,12176.2,12999.9,-0.06336202586173731
752,0110_000.0,11931.7,2761.6,3.320575028968714
753,0110_001.0,14282.5,7608.2,0.8772508609132252
754,0110_002.0,18371.5,10716.9,0.7142550550998891
755,0110_002.5,19300.5,11627.6,0.6598868210120746
756,0110_003.0,17406.2,10375.7,0.6775928371097854
757,0111_000.0,16455.7,21771.1,-0.24414935396006623
758,0111_000.4,21343.1,23232.2,-0.08131386609963766
759,0111_000.8,21787.5,23405.8,-0.06914098214972354
760,0111_001.3,21128.2,23862.4,-0.11458193643556393
761,0111_001.8,24418.5,30946.4,-0.210942145128351
762,0111_002.3,26980.4,30656.9,-0.11992406277216548
763,0111_002.8,23662.9,29096.2,-0.1867357249400265
764,0111_003.3,23619.2,27036.4,-0.1263925670577444
765,0111_004.5,25314.3,31095.5,-0.18591757649820717
766,0111_004.7,25463.5,30699.6,-0.1705592255273684
767,0111_005.8,30042.4,30919.5,-0.028367211630200957
768,0111_007.1,29936.7,30568.4,-0.02066513131207393
769,0111_007.7,30678.9,30792.5,-0.003689210034911051
770,0111_008.1,36657.3,35695.3,0.026950326793723542
771,0111_009.1,28671.3,26074.3,0.09959998926145669
772,0111_009.6,30900.5,27973.8,0.10462289713946625
773,0111_010.1,36611.4,28587.9,0.28066069910696484
774,0114_000.0,48690.0,40535.7,0.2011634189122182
775,0114_000.4,66937.7,50747.5,0.3190344351938519
776,0114_000.5,68322.1,47262.3,0.445594056996803
777,0114_001.1,25092.3,15560.8,0.6125327746645417
778,0114_001.2,19797.2,11828.6,0.6736722858157348
779,0114_001.6,14345.2,15041.1,-0.04626656295084799
780,0114_002.2,18199.7,17423.0,0.044579004763817986
781,0114_002.3,16494.5,12332.4,0.3374931075865201
782,0114_003.0,12927.5,8621.7,0.4994142686477144
783,0114_003.4,15869.1,11553.7,0.373508053697084
784,0114_003.8,14769.7,14578.6,0.013108254564910235
785,0114_004.7,32692.8,28753.5,0.13700245187542384
786,0114_005.0,24510.6,22382.6,0.09507385201004352
787,0114_005.3,24591.6,25311.3,-0.028433940571997517
788,0114_005.8,29278.0,25966.6,0.12752535950028118
789,0114_006.1,23090.4,24197.3,-0.04574477317717257
790,0114_006.6,16909.4,14167.2,0.19355977186741208
791,0114_007.1,14574.4,18362.1,-0.20627814901345704
792,0114_007.6,22450.0,19590.2,0.1459811538422272
793,0114_008.2,23130.3,20373.4,0.13531860170614612
794,0114_008.6,31878.5,28275.4,0.1274287896899778
795,0114_009.1,35359.5,29753.9,0.18839883174978736
796,0114_010.3,26288.7,24044.3,0.09334436851977398
797,0114_010.6,23115.4,20727.4,0.115209818887077
798,0115_000.0,26057.9,21149.2,0.23209861365914553
799,0115_000.3,29255.9,24366.8,0.20064596089761488
800,0115_000.5,42693.8,30777.6,0.38717118943647344
801,0115_000.7,38141.0,,0.0
802,0115_000.9,26572.1,10833.9,1.4526809366894655
803,0115_001.2,20264.8,10058.4,1.0147140698321802
804,0115_001.8,20565.8,17493.7,0.17561179167357382
805,0115_001.9,21349.3,12921.4,0.6522435649387837
806,0115_002.3,21816.8,14401.5,0.5148977537062112
807,0115_002.8,14342.3,7293.2,0.9665304667361377
808,0115_003.3,13697.0,6249.4,1.1917304061189875
809,0115_003.7,7852.0,3379.5,1.323420624352715
810,0115_004.2,8906.2,5198.3,0.7132908835580863
811,0115_004.7,12102.2,6420.2,0.8850191582816737
812,0115_004.9,11424.1,4951.1,1.3073862374017895
813,0115_005.3,13674.5,15930.8,-0.14163130539583696
814,0115_005.7,16226.9,9227.0,0.758632274845562
815,0115_006.3,18968.6,24831.5,-0.23610736363087215
816,0115_007.1,20908.3,3204.6,5.5244648318042815
817,0115_007.7,16377.2,4308.5,2.801137286758733
818,0126_000.0,35724.3,35835.4,-0.0031002863090686455
819,0126_000.2,37204.3,36799.1,0.011011138859374396
820,0126_000.3,22178.8,25569.9,-0.13262077677268985
821,0126_000.6,34003.2,38639.0,-0.11997722508346496
822,0126_000.8,22161.4,26450.2,-0.16214622195673375
823,0126_001.7,30763.1,35248.2,-0.12724337696676707
824,0126_001.9,20408.1,24778.2,-0.17636874349226345
825,0126_002.3,26180.4,31255.5,-0.16237462206651623
826,0126_003.3,23736.0,28180.0,-0.15770049680624557
827,0126_003.8,24247.5,26815.2,-0.09575539246397569
828,0126_004.6,30064.0,32031.0,-0.061409259779588526
829,0126_005.2,29799.1,31048.4,-0.04023717808325076
830,0126_005.4,46726.8,48619.8,-0.03893475497636765
831,0126_005.7,54811.1,60822.5,-0.0988351350240454
832,0126_006.1,30947.5,25985.7,0.1909434804527105
833,0126_006.2,25004.4,18693.8,0.3375771646214254
834,0126_006.7,22840.3,18096.9,0.2621111903143631
835,0126_007.2,29277.1,23167.1,0.2637360740014935
836,0126_007.7,30703.0,22012.9,0.39477306488468117
837,0126_008.2,29975.4,24026.9,0.24757667447735662
838,0126_008.7,55257.8,55527.3,-0.0048534684740659095
839,0126_009.1,38528.3,38315.7,0.005548639330613974
840,0126_009.2,32537.1,32408.4,0.0039711926537563435
841,0126_009.7,33945.1,33009.5,0.02834335570063159
842,0126_010.2,42419.4,41942.2,0.011377562454997697
843,0126_010.7,30603.6,28909.8,0.058589128945893756
844,0126_011.2,26088.3,26098.6,-0.0003946571846765448
845,0126_011.7,29888.4,28977.6,0.031431174424383077
846,0126_012.7,30033.5,29608.6,0.014350560310180201
847,0126_013.3,29297.3,22998.6,0.27387319228126933
848,0126_013.7,24929.2,24363.9,0.023202360869975628
849,0126_014.5,14583.5,21300.3,-0.31533828162044664
850,0126_014.9,13758.9,20680.8,-0.3347017523500058
851,0126_016.1,20862.8,25606.8,-0.18526328943874285
852,0126_017.5,11951.0,14837.7,-0.19455171623634396
853,0126_018.7,11771.3,12857.9,-0.0845083567301037
854,0126_019.7,2778.2,5845.0,-0.5246877673224979
855,0126_020.8,10518.5,12191.1,-0.1371984480481663
856,0126_021.2,19188.7,21559.9,-0.10998195724469968
857,0127_000.0,15554.9,5631.8,1.761976632692922
858,0127_001.5,28676.9,18553.4,0.5456412301788351
859,0127_001.7,21401.5,23777.4,-0.09992261559295808
860,0129_000.0,18125.8,19153.3,-0.053646107981392244
861,0129_000.5,20820.1,20389.6,0.021113705026091733
862,0129_001.4,39495.6,38521.5,0.02528717729060391
863,0129_001.8,39516.2,35987.0,0.09806874704754487
864,0129_001.9,30063.5,27961.4,0.07517863912393509
865,0129_003.0,37136.2,37972.5,-0.022023833037066374
866,0129_003.3,32120.2,32395.5,-0.008498093871062316
867,0129_003.9,30335.1,29734.8,0.020188466039791735
868,0129_004.5,28585.7,28305.7,0.009892000551125745
869,0129_005.8,28748.3,29490.1,-0.025154204292287898
870,0129_006.1,26503.9,27608.7,-0.04001637165096507
871,0131_000.0,20551.4,70648.6,-0.7091039312880935
872,0131_001.5,23777.1,76891.8,-0.6907719678821409
873,0131_001.9,22815.1,35332.9,-0.35428170345485377
874,0134_000.0,16260.3,8480.3,0.9174203742792119
